JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
OECOL,2005,142,1,3785,William,J,Resetarits,William J Resetarits,Editorial.Board,SE,Old Dominion University ,,,,USA,USA
OECOL,2005,142,1,3455,Scott,K,Robinson,Scott K Robinson,Editorial.Board,SE,University of Florida,,,,USA,USA
OECOL,2005,142,1,1843,Jay,,Rosenheim,Jay Rosenheim,Editorial.Board,SE,,,,,USA,USA
OECOL,2005,142,1,3209,Rowan,F,Sage,Rowan F Sage,Editorial.Board,SE,University of Toronto,,,,Canada,CAN
OECOL,2005,142,1,1853,Jose,,Sarukhan,Jose Sarukhan,Editorial.Board,SE,,,,,Mexico,MEX
OECOL,2005,142,1,2551,Matthias,,Schaefer,Matthias Schaefer,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,3462,Stefan,,Scheu,Stefan Scheu,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,351,Bernhard,,Schmid,Bernhard Schmid,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2005,142,1,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,,,,,USA,USA
OECOL,2005,142,1,1024,Ernst-Detlef,,Schulze,Ernst-Detlef Schulze,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,1867,Jacqui,A,Shykoff,Jacqui A Shykoff,Editorial.Board,SE,University Paris-Sud 11,,,,France,FRA
OECOL,2005,142,1,867,Daniel,,Simberloff,Daniel Simberloff,Editorial.Board,SE,,,,,USA,USA
OECOL,2005,142,1,3672,Ulrich,,Sommer,Ulrich Sommer,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,363,Bernhard,,Stadler,Bernhard Stadler,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,1914,Joel,C,Trexler,Joel C Trexler,Editorial.Board,SE,Florida International University,,,,USA,USA
OECOL,2005,142,1,586,Carol,,Vleck,Carol Vleck,Editorial.Board,SE,,,,,USA,USA
OECOL,2005,142,1,225,Andrew,,Watkinson,Andrew Watkinson,Editorial.Board,SE,,,,,UK,GBR
OECOL,2005,142,1,3817,Wolfgang,W,Weisser,Wolfgang W Weisser,Editorial.Board,SE,,,,,Austria,AUT
OECOL,2005,142,1,2606,Mark,,Westoby,Mark Westoby,Editorial.Board,SE,,,,,Australia,AUS
OECOL,2005,142,1,3706,Volkmar,,Wolters,Volkmar Wolters,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2005,142,1,923,Dan,,Yakir,Dan Yakir,Editorial.Board,SE,,,,,Israel,ISR
OECOL,2005,142,1,1384,Hubert,,Ziegler,Hubert Ziegler,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,2279,Martin,J,Attrill,Martin J Attrill,Editorial.Board,SE,Plymouth University,,,,UK,GBR
OECOL,2006,146,4,9,Amy,T,Austin,Amy T Austin,Editorial.Board,SE,University of Buenos Aires,,,,Argentina,ARG
OECOL,2006,146,4,3274,Sven,,Bacher,Sven Bacher,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2006,146,4,2287,Marilyn,C,Ball,Marilyn C Ball,Editorial.Board,SE,Australian National University,,,,Australia,AUS
OECOL,2006,146,4,1284,Hormoz,,BassiriRad,Hormoz BassiriRad,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,1981,Katrin,,Bohning-Gaese,Katrin Bohning-Gaese,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,2996,Roland,,Brandl,Roland Brandl,EIC,EIC,,,,,Germany,DEU
OECOL,2006,146,4,1485,Judith,L,Bronstein,Judith L Bronstein,Editorial.Board,SE,University of Arizona,,,,USA,USA
OECOL,2006,146,4,2632,Nina,,Buchmann,Nina Buchmann,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2006,146,4,1493,Jeremy,J,Burdon,Jeremy J Burdon,Editorial.Board,SE,Australian National University,,,,Australia,AUS
OECOL,2006,146,4,2319,Mercedes,,Bustamante,Mercedes Bustamante,Editorial.Board,SE,,,,,Brazil,BRA
OECOL,2006,146,4,413,Carla,E,Caceres,Carla E Caceres,Editorial.Board,SE,University of Illinois at Urbana-Champaign,,,,USA,USA
OECOL,2006,146,4,3844,Zoe,Green,Cardon,Zoe Green Cardon,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,2329,Mark,A,Chappell,Mark A Chappell,Editorial.Board,SE,"University of California, Riverside",,,,USA,USA
OECOL,2006,146,4,2783,Peter,J,Clarke,Peter J Clarke,Editorial.Board,SE,University of New England,,,,Australia,AUS
OECOL,2006,146,4,2785,Phyllis,D,Coley,Phyllis D Coley,Editorial.Board,SE,University of Utah,,,,USA,USA
OECOL,2006,146,4,3532,Todd,E,Dawson,Todd E Dawson,Editorial.Board,SE,"University of California, Berkeley",,,,USA,USA
OECOL,2006,146,4,2796,Peter,J,Doherty,Peter J Doherty,Editorial.Board,SE,Australian Institute of Marine Science ,,,,Australia,AUS
OECOL,2006,146,4,1555,James,R,Ehleringer,James R Ehleringer,EIC,EIC,University of Utah,,,,USA,USA
OECOL,2006,146,4,2001,Konrad,,Fiedler,Konrad Fiedler,Editorial.Board,SE,,,,,Austria,AUT
OECOL,2006,146,4,1585,John,M,Fryxell,John M Fryxell,Editorial.Board,SE,University of Guelph,,,,Canada,CAN
OECOL,2006,146,4,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
OECOL,2006,146,4,1591,Jorg,,Ganzhorn,Jorg Ganzhorn,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,1302,H,CharlesJ,Godfray,H CharlesJ Godfray,Editorial.Board,SE,Imperial College at Silwood Park,,,,UK,GBR
OECOL,2006,146,4,708,Deborah,M,Gordon,Deborah M Gordon,Editorial.Board,SE,Stanford University,,,,USA,USA
OECOL,2006,146,4,3347,Stefan,,Halle,Stefan Halle,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,1398,Ilkka,,Hanski,Ilkka Hanski,Editorial.Board,SE,,,,,Finland,FIN
OECOL,2006,146,4,3354,Stephan,,Hattenschwiler,Stephan Hattenschwiler,Editorial.Board,SE,,,,,France,FRA
OECOL,2006,146,4,1308,Hermann,,Heilmeier,Hermann Heilmeier,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,3566,Tadaki,,Hirose,Tadaki Hirose,Editorial.Board,SE,,,,,Japan,JPN
OECOL,2006,146,4,3567,Thomas,S,Hoffmeister,Thomas S Hoffmeister,Editorial.Board,SE,University of Bremen,,,,Germany,DEU
OECOL,2006,146,4,3105,Robert,,Jackson,Robert Jackson,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,3371,Sven,,Jonasson,Sven Jonasson,Editorial.Board,SE,,,,,Denmark,DNK
OECOL,2006,146,4,2432,Michael,,Keough,Michael Keough,Editorial.Board,SE,,,,,Australia,AUS
OECOL,2006,146,4,125,Alan,K,Knapp,Alan K Knapp,Editorial.Board,SE,Colorado State University,,,,USA,USA
OECOL,2006,146,4,3381,Steven,L,Kohler,Steven L Kohler,Editorial.Board,SE,Western Michigan University,,,,USA,USA
OECOL,2006,146,4,1677,Julia,,Koricheva,Julia Koricheva,Editorial.Board,SE,,,,,UK,GBR
OECOL,2006,146,4,499,Christian,,Korner,Christian Korner,EIC,EIC,,,,,Switzerland,CHE
OECOL,2006,146,4,2725,Otto,L,Lange,Otto L Lange,Editorial.Board,SE,University of Wurzburg,,,,Germany,DEU
OECOL,2006,146,4,134,Anssi,JT,Laurila,Anssi JT Laurila,Editorial.Board,SE,Uppsala University,,,,Sweden,SWE
OECOL,2006,146,4,995,Elizabeth,,Marschall,Elizabeth Marschall,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,520,Carlos,,MartinezDelRio,Carlos MartinezDelRio,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,782,Diethart,,Matthies,Diethart Matthies,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,1107,Frederick,C,Meinzer,Frederick C Meinzer,Editorial.Board,SE,Oregon State University,,,,USA,USA
OECOL,2006,146,4,3604,Thomas,E,Miller,Thomas E Miller,Editorial.Board,SE,Florida State University,,,,USA,USA
OECOL,2006,146,4,3159,Russell,K,Monson,Russell K Monson,Editorial.Board,SE,University of Colorado Boulder,,,,USA,USA
OECOL,2006,146,4,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,Netherlands Institute of Ecology,,,,Netherlands,NLD
OECOL,2006,146,4,2501,Markku,,Orell,Markku Orell,Editorial.Board,SE,,,,,Finland,FIN
OECOL,2006,146,4,3180,Ram,,Oren,Ram Oren,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,541,Colin,,Orians,Colin Orians,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,543,Craig,W,Osenberg,Craig W Osenberg,EIC,EIC,University of Florida,,,,USA,USA
OECOL,2006,146,4,544,Christian,,Otto,Christian Otto,Editorial.Board,SE,,,,,Sweden,SWE
OECOL,2006,146,4,3188,Robert,W,Pearcy,Robert W Pearcy,Editorial.Board,SE,"University of California, Davis",,,,USA,USA
OECOL,2006,146,4,3861,Charles,H,Peterson,Charles H Peterson,Editorial.Board,SE,University of North Carolina at Chapel Hill,,,,USA,USA
OECOL,2006,146,4,2222,Louis,F,Pitelka,Louis F Pitelka,Editorial.Board,SE,University of Maryland,,,,USA,USA
OECOL,2006,146,4,168,Andrea,,Polle,Andrea Polle,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,826,David,M,Post,David M Post,Editorial.Board,SE,Yale University,,,,USA,USA
OECOL,2006,146,4,2524,Malcolm,C,Press,Malcolm C Press,Editorial.Board,SE,University of Sheffield,,,,UK,GBR
OECOL,2006,146,4,1828,John,D,Reeve,John D Reeve,Editorial.Board,SE,Southern Illinois University,,,,USA,USA
OECOL,2006,146,4,3785,William,J,Resetarits,William J Resetarits,Editorial.Board,SE,Old Dominion University ,,,,USA,USA
OECOL,2006,146,4,3455,Scott,K,Robinson,Scott K Robinson,Editorial.Board,SE,University of Florida,,,,USA,USA
OECOL,2006,146,4,1843,Jay,,Rosenheim,Jay Rosenheim,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,3209,Rowan,F,Sage,Rowan F Sage,Editorial.Board,SE,University of Toronto,,,,Canada,CAN
OECOL,2006,146,4,2551,Matthias,,Schaefer,Matthias Schaefer,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,3462,Stefan,,Scheu,Stefan Scheu,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,351,Bernhard,,Schmid,Bernhard Schmid,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2006,146,4,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,1024,Ernst-Detlef,,Schulze,Ernst-Detlef Schulze,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,3636,Timothy,R,Seastedt,Timothy R Seastedt,Editorial.Board,SE,University of Colorado Boulder,,,,USA,USA
OECOL,2006,146,4,1867,Jacqui,A,Shykoff,Jacqui A Shykoff,Editorial.Board,SE,University Paris-Sud 11,,,,France,FRA
OECOL,2006,146,4,3672,Ulrich,,Sommer,Ulrich Sommer,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,363,Bernhard,,Stadler,Bernhard Stadler,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,1914,Joel,C,Trexler,Joel C Trexler,Editorial.Board,SE,Florida International University,,,,USA,USA
OECOL,2006,146,4,219,Anthony,J,Underwood,Anthony J Underwood,Editorial.Board,SE,University of Sydney,,,,Australia,AUS
OECOL,2006,146,4,1136,Fernando,,Valladares,Fernando Valladares,Editorial.Board,SE,,,,,Spain,ESP
OECOL,2006,146,4,586,Carol,,Vleck,Carol Vleck,Editorial.Board,SE,,,,,USA,USA
OECOL,2006,146,4,225,Andrew,,Watkinson,Andrew Watkinson,Editorial.Board,SE,,,,,UK,GBR
OECOL,2006,146,4,3817,Wolfgang,W,Weisser,Wolfgang W Weisser,Editorial.Board,SE,,,,,Austria,AUT
OECOL,2006,146,4,2606,Mark,,Westoby,Mark Westoby,Editorial.Board,SE,,,,,Australia,AUS
OECOL,2006,146,4,378,Blair,O,Wolf,Blair O Wolf,Editorial.Board,SE,University of New Mexico,,,,USA,USA
OECOL,2006,146,4,3706,Volkmar,,Wolters,Volkmar Wolters,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2006,146,4,923,Dan,,Yakir,Dan Yakir,Editorial.Board,SE,,,,,Israel,ISR
OECOL,2006,146,4,1382,Hannu,,Ylonen,Hannu Ylonen,Editorial.Board,SE,,,,,Finland,FIN
OECOL,2006,146,4,1384,Hubert,,Ziegler,Hubert Ziegler,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,2279,Martin,J,Attrill,Martin J Attrill,Editorial.Board,SE,Plymouth University,,,,UK,GBR
OECOL,2007,150,4,9,Amy,T,Austin,Amy T Austin,Editorial.Board,SE,University of Buenos Aires,,,,Argentina,ARG
OECOL,2007,150,4,3274,Sven,,Bacher,Sven Bacher,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2007,150,4,2287,Marilyn,C,Ball,Marilyn C Ball,Editorial.Board,SE,Australian National University,,,,Australia,AUS
OECOL,2007,150,4,389,Carlos,L,Ballare,Carlos L Ballare,Editorial.Board,SE,University of Buenos Aires,,,,Argentina,ARG
OECOL,2007,150,4,1284,Hormoz,,BassiriRad,Hormoz BassiriRad,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,1981,Katrin,,Bohning-Gaese,Katrin Bohning-Gaese,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,2996,Roland,,Brandl,Roland Brandl,EIC,EIC,,,,,Germany,DEU
OECOL,2007,150,4,1485,Judith,L,Bronstein,Judith L Bronstein,Editorial.Board,SE,University of Arizona,,,,USA,USA
OECOL,2007,150,4,2632,Nina,,Buchmann,Nina Buchmann,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2007,150,4,1493,Jeremy,J,Burdon,Jeremy J Burdon,Editorial.Board,SE,Australian National University,,,,Australia,AUS
OECOL,2007,150,4,2319,Mercedes,,Bustamante,Mercedes Bustamante,Editorial.Board,SE,,,,,Brazil,BRA
OECOL,2007,150,4,413,Carla,E,Caceres,Carla E Caceres,Editorial.Board,SE,University of Illinois at Urbana-Champaign,,,,USA,USA
OECOL,2007,150,4,3844,Zoe,Green,Cardon,Zoe Green Cardon,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,2329,Mark,A,Chappell,Mark A Chappell,Editorial.Board,SE,"University of California, Riverside",,,,USA,USA
OECOL,2007,150,4,2783,Peter,J,Clarke,Peter J Clarke,Editorial.Board,SE,University of New England,,,,Australia,AUS
OECOL,2007,150,4,2785,Phyllis,D,Coley,Phyllis D Coley,Editorial.Board,SE,University of Utah,,,,USA,USA
OECOL,2007,150,4,3532,Todd,E,Dawson,Todd E Dawson,Editorial.Board,SE,"University of California, Berkeley",,,,USA,USA
OECOL,2007,150,4,956,Evan,H,DeLucia,Evan H DeLucia,Editorial.Board,SE,University of Illinois at Urbana-Champaign,,,,USA,USA
OECOL,2007,150,4,2796,Peter,J,Doherty,Peter J Doherty,Editorial.Board,SE,Australian Institute of Marine Science ,,,,Australia,AUS
OECOL,2007,150,4,2001,Konrad,,Fiedler,Konrad Fiedler,Editorial.Board,SE,,,,,Austria,AUT
OECOL,2007,150,4,1585,John,M,Fryxell,John M Fryxell,Editorial.Board,SE,University of Guelph,,,,Canada,CAN
OECOL,2007,150,4,1589,Jean-Michel,,Gaillard,Jean-Michel Gaillard,Editorial.Board,SE,,,,,France,FRA
OECOL,2007,150,4,1591,Jorg,,Ganzhorn,Jorg Ganzhorn,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,1302,H,CharlesJ,Godfray,H CharlesJ Godfray,Editorial.Board,SE,Imperial College at Silwood Park,,,,UK,GBR
OECOL,2007,150,4,88,Andrew,,Gonzalez,Andrew Gonzalez,Editorial.Board,SE,,,,,Canada,CAN
OECOL,2007,150,4,708,Deborah,M,Gordon,Deborah M Gordon,Editorial.Board,SE,Stanford University,,,,USA,USA
OECOL,2007,150,4,90,Allan,TG,Green,Allan TG Green,Editorial.Board,SE,Waikato University ,,,,New Zealand,NZL
OECOL,2007,150,4,1398,Ilkka,,Hanski,Ilkka Hanski,Editorial.Board,SE,,,,,Finland,FIN
OECOL,2007,150,4,3354,Stephan,,Hattenschwiler,Stephan Hattenschwiler,Editorial.Board,SE,,,,,France,FRA
OECOL,2007,150,4,1308,Hermann,,Heilmeier,Hermann Heilmeier,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,720,Dag,O,Hessen,Dag O Hessen,Editorial.Board,SE,University of Oslo,,,,Norway,NOR
OECOL,2007,150,4,2015,Kouki,,Hikosaka,Kouki Hikosaka,Editorial.Board,SE,,,,,Japan,JPN
OECOL,2007,150,4,3567,Thomas,S,Hoffmeister,Thomas S Hoffmeister,Editorial.Board,SE,University of Bremen,,,,Germany,DEU
OECOL,2007,150,4,3116,Richard,,Karban,Richard Karban,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,1662,Jason,P,Kaye,Jason P Kaye,Editorial.Board,SE,Pennsylvania State University,,,,USA,USA
OECOL,2007,150,4,1663,Jon,E,Keeley,Jon E Keeley,Editorial.Board,SE,USGS Western Ecological Research Center,,,,USA,USA
OECOL,2007,150,4,2432,Michael,,Keough,Michael Keough,Editorial.Board,SE,,,,,Australia,AUS
OECOL,2007,150,4,125,Alan,K,Knapp,Alan K Knapp,Editorial.Board,SE,Colorado State University,,,,USA,USA
OECOL,2007,150,4,3381,Steven,L,Kohler,Steven L Kohler,Editorial.Board,SE,Western Michigan University,,,,USA,USA
OECOL,2007,150,4,1677,Julia,,Koricheva,Julia Koricheva,Editorial.Board,SE,,,,,UK,GBR
OECOL,2007,150,4,499,Christian,,Korner,Christian Korner,EIC,EIC,,,,,Switzerland,CHE
OECOL,2007,150,4,2725,Otto,L,Lange,Otto L Lange,Editorial.Board,SE,University of Wurzburg,,,,Germany,DEU
OECOL,2007,150,4,134,Anssi,JT,Laurila,Anssi JT Laurila,Editorial.Board,SE,Uppsala University,,,,Sweden,SWE
OECOL,2007,150,4,2447,Manuel,T,Lerdau,Manuel T Lerdau,Editorial.Board,SE,University of Virginia,,,,USA,USA
OECOL,2007,150,4,2462,Marc,S,Mangel,Marc S Mangel,Editorial.Board,SE,"University of California, Santa Cruz",,,,USA,USA
OECOL,2007,150,4,995,Elizabeth,,Marschall,Elizabeth Marschall,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,520,Carlos,,MartinezDelRio,Carlos MartinezDelRio,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,782,Diethart,,Matthies,Diethart Matthies,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,1107,Frederick,C,Meinzer,Frederick C Meinzer,Editorial.Board,SE,Oregon State University,,,,USA,USA
OECOL,2007,150,4,1231,Guy,F,Midgley,Guy F Midgley,Editorial.Board,SE,University of Cape Town,,,,South Africa,ZAF
OECOL,2007,150,4,3604,Thomas,E,Miller,Thomas E Miller,Editorial.Board,SE,Florida State University,,,,USA,USA
OECOL,2007,150,4,3159,Russell,K,Monson,Russell K Monson,EIC,EIC,University of Colorado Boulder,,,,USA,USA
OECOL,2007,150,4,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,Netherlands Institute of Ecology,,,,Netherlands,NLD
OECOL,2007,150,4,2501,Markku,,Orell,Markku Orell,Editorial.Board,SE,,,,,Finland,FIN
OECOL,2007,150,4,3180,Ram,,Oren,Ram Oren,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,541,Colin,,Orians,Colin Orians,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,543,Craig,W,Osenberg,Craig W Osenberg,EIC,EIC,University of Florida,,,,USA,USA
OECOL,2007,150,4,544,Christian,,Otto,Christian Otto,Editorial.Board,SE,,,,,Sweden,SWE
OECOL,2007,150,4,3188,Robert,W,Pearcy,Robert W Pearcy,Editorial.Board,SE,"University of California, Davis",,,,USA,USA
OECOL,2007,150,4,3861,Charles,H,Peterson,Charles H Peterson,Editorial.Board,SE,University of North Carolina at Chapel Hill,,,,USA,USA
OECOL,2007,150,4,2222,Louis,F,Pitelka,Louis F Pitelka,Editorial.Board,SE,University of Maryland,,,,USA,USA
OECOL,2007,150,4,168,Andrea,,Polle,Andrea Polle,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,1828,John,D,Reeve,John D Reeve,Editorial.Board,SE,Southern Illinois University,,,,USA,USA
OECOL,2007,150,4,2905,Peter,B,Reich,Peter B Reich,Editorial.Board,SE,University of Minnesota,,,,USA,USA
OECOL,2007,150,4,3785,William,J,Resetarits,William J Resetarits,Editorial.Board,SE,University of Southampton ,,,,USA,USA
OECOL,2007,150,4,3455,Scott,K,Robinson,Scott K Robinson,Editorial.Board,SE,University of Florida,,,,USA,USA
OECOL,2007,150,4,1843,Jay,,Rosenheim,Jay Rosenheim,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,3209,Rowan,F,Sage,Rowan F Sage,Editorial.Board,SE,University of Toronto,,,,Canada,CAN
OECOL,2007,150,4,2687,Nathan,J,Sanders,Nathan J Sanders,Editorial.Board,SE,University of Tennessee,,,,USA,USA
OECOL,2007,150,4,2551,Matthias,,Schaefer,Matthias Schaefer,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,3462,Stefan,,Scheu,Stefan Scheu,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,1129,Florian,P,Schiestl,Florian P Schiestl,Editorial.Board,SE,University of Zurich,,,,Switzerland,CHE
OECOL,2007,150,4,351,Bernhard,,Schmid,Bernhard Schmid,Editorial.Board,SE,,,,,Switzerland,CHE
OECOL,2007,150,4,2740,Oswald,J,Schmitz,Oswald J Schmitz,Editorial.Board,SE,Yale University ,,,,USA,USA
OECOL,2007,150,4,1024,Ernst-Detlef,,Schulze,Ernst-Detlef Schulze,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,3636,Timothy,R,Seastedt,Timothy R Seastedt,Editorial.Board,SE,University of Colorado Boulder,,,,USA,USA
OECOL,2007,150,4,1867,Jacqui,A,Shykoff,Jacqui A Shykoff,Editorial.Board,SE,University Paris-Sud 11,,,,France,FRA
OECOL,2007,150,4,1870,John,A,Silander,John A Silander,Editorial.Board,SE,University of Connecticut ,,,,USA,USA
OECOL,2007,150,4,3672,Ulrich,,Sommer,Ulrich Sommer,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,363,Bernhard,,Stadler,Bernhard Stadler,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,1421,Ingolf,,Steffan-Dewenter,Ingolf Steffan-Dewenter,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,1914,Joel,C,Trexler,Joel C Trexler,Editorial.Board,SE,Florida International University,,,,USA,USA
OECOL,2007,150,4,219,Anthony,J,Underwood,Anthony J Underwood,Editorial.Board,SE,University of Sydney,,,,Australia,AUS
OECOL,2007,150,4,1136,Fernando,,Valladares,Fernando Valladares,Editorial.Board,SE,,,,,Spain,ESP
OECOL,2007,150,4,586,Carol,,Vleck,Carol Vleck,Editorial.Board,SE,,,,,USA,USA
OECOL,2007,150,4,1374,Hakan,,Wallander,Hakan Wallander,Editorial.Board,SE,,,,,Sweden,SWE
OECOL,2007,150,4,3817,Wolfgang,W,Weisser,Wolfgang W Weisser,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,2606,Mark,,Westoby,Mark Westoby,Editorial.Board,SE,,,,,Australia,AUS
OECOL,2007,150,4,378,Blair,O,Wolf,Blair O Wolf,Editorial.Board,SE,University of New Mexico,,,,USA,USA
OECOL,2007,150,4,3706,Volkmar,,Wolters,Volkmar Wolters,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2007,150,4,923,Dan,,Yakir,Dan Yakir,Editorial.Board,SE,,,,,Israel,ISR
OECOL,2007,150,4,1382,Hannu,,Ylonen,Hannu Ylonen,Editorial.Board,SE,,,,,Finland,FIN
OECOL,2007,150,4,1384,Hubert,,Ziegler,Hubert Ziegler,Editorial.Board,SE,,,,,Germany,DEU
OECOL,2008,154,4,2971,Ross,A,Alford,Ross A Alford,Handling.Editor,SE,James Cook University,,,,Australia,AUS
OECOL,2008,154,4,2279,Martin,J,Attrill,Martin J Attrill,Handling.Editor,SE,Plymouth University,,,,UK,GBR
OECOL,2008,154,4,9,Amy,T,Austin,Amy T Austin,Handling.Editor,SE,University of Buenos Aires,,,,Argentina,ARG
OECOL,2008,154,4,3274,Sven,,Bacher,Sven Bacher,Handling.Editor,SE,,,,,Switzerland,CHE
OECOL,2008,154,4,2287,Marilyn,C,Ball,Marilyn C Ball,Handling.Editor,SE,Australian National University,,,,Australia,AUS
OECOL,2008,154,4,389,Carlos,L,Ballare,Carlos L Ballare,Handling.Editor,SE,University of Buenos Aires,,,,Argentina,ARG
OECOL,2008,154,4,2761,Peter,B,Banks,Peter B Banks,Handling.Editor,SE,University of Sydney,,,,Australia,AUS
OECOL,2008,154,4,1284,Hormoz,,BassiriRad,Hormoz BassiriRad,Handling.Editor,SE,,,,,USA,USA
OECOL,2008,154,4,1981,Katrin,,Bohning-Gaese,Katrin Bohning-Gaese,Handling.Editor,SE,,,,,Germany,DEU
OECOL,2008,154,4,2996,Roland,,Brandl,Roland Brandl,EIC,EIC,,,,,Germany,DEU
OECOL,2008,154,4,2632,Nina,,Buchmann,Nina Buchmann,Handling.Editor,SE,,,,,Switzerland,CHE
OECOL,2008,154,4,1493,Jeremy,J,Burdon,Jeremy J Burdon,Handling.Editor,SE,Australian National University,,,,Australia,AUS
OECOL,2008,154,4,2319,Mercedes,,Bustamante,Mercedes Bustamante,Handling.Editor,SE,,,,,Brazil,BRA
OECOL,2008,154,4,413,Carla,E,Caceres,Carla E Caceres,Handling.Editor,SE,University of Illinois at Urbana-Champaign,,,,USA,USA
OECOL,2008,154,4,3844,Zoe,Green,Cardon,Zoe Green Cardon,Handling.Editor,SE,,,,,USA,USA
OECOL,2008,154,4,418,Christina,M,Caruso,Christina M Caruso,Handling.Editor,SE,University of Guelph,,,,Canada,CAN
OECOL,2008,154,4,2329,Mark,A,Chappell,Mark A Chappell,Handling.Editor,SE,"University of California, Riverside",,,,USA,USA
OECOL,2008,154,4,2783,Peter,J,Clarke,Peter J Clarke,Handling.Editor,SE,University of New England,,,,Australia,AUS
OECOL,2008,154,4,2785,Phyllis,D,Coley,Phyllis D Coley,Handling.Editor,SE,University of Utah,,,,USA,USA
OECOL,2008,154,4,3302,Scott,L,Collins,Scott L Collins,Handling.Editor,SE,University of New Mexico,,,,USA,USA
OECOL,2008,154,4,1518,Jeffrey,K,Conner,Jeffrey K Conner,Handling.Editor,SE,Michigan State University,,,,USA,USA
