JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
FEM,2001,140,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,2001,140,1,1922,Jerome,K,Vanclay,Jerome K Vanclay,Editorial.Advisory.Board,SE,Southern Cross University,,Lismore,,Australia,AUS
FEM,2001,140,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2002,169,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,2002,169,1,2970,Rene,,Alfaro,Rene Alfaro,Editorial.Advisory.Board,SE,Canadian Forestry Service,,Victoria,,Canada,CAN
FEM,2002,169,1,1048,Folke,,Andersson,Folke Andersson,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,2002,169,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2002,169,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2002,169,1,1449,James,B,Ball,James B Ball,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,,Rome,,Italy,ITA
FEM,2002,169,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2002,169,1,3290,Sandra,,Brown,Sandra Brown,Editorial.Advisory.Board,SE,US Environmental Protection Agency,,Corvallis,Oregon,USA,USA
FEM,2002,169,1,3014,Reinhart,T,Ceulemans,Reinhart T Ceulemans,Editorial.Advisory.Board,SE,University of Antwerp,,Antwerpen,,Belgium,
FEM,2002,169,1,3017,Rongjun,,Chen,Rongjun Chen,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,2002,169,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,2002,169,1,3036,Richard,M,DeGraaf,Richard M DeGraaf,Editorial.Advisory.Board,SE,University of Massachusetts,,Amherst,Massachusetts,USA,USA
FEM,2002,169,1,3313,Stephanos,,Diamandis,Stephanos Diamandis,Editorial.Advisory.Board,SE,Forest Research Institute,,Thessaloniki,,Greece,GRC
FEM,2002,169,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,2002,169,1,2803,Phil,M,Fearnside,Phil M Fearnside,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2002,169,1,271,Bryan,,Finegan,Bryan Finegan,Editorial.Advisory.Board,SE,Center for Tropical Agricultural Research and Education CATIE,,Turrialba,,Costa Rica,CRI
FEM,2002,169,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Temple-Inland Forest,,Diboll,Texas,USA,USA
FEM,2002,169,1,79,Alain,,Franc,Alain Franc,Editorial.Advisory.Board,SE,French National School of Forestry ENGREF,,Lyon,,France,FRA
FEM,2002,169,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,2002,169,1,3554,Thomas,,Geburek,Thomas Geburek,Editorial.Advisory.Board,SE,Federal Forest Reseach Center,,Vienna,,Austria,AUT
FEM,2002,169,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2002,169,1,467,Cathryn,H,Greenberg,Cathryn H Greenberg,Editorial.Advisory.Board,SE,USDA Forest Service,,Asheville,North Carolina,USA,USA
FEM,2002,169,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,2002,169,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Agricultural Sciences,,Vienna,,Austria,AUT
FEM,2002,169,1,1082,Francois,,Houllier,Francois Houllier,Editorial.Advisory.Board,SE,Laboratoire Associe de Modelisation des Plantes (AMAP),,Montpellier,,France,FRA
FEM,2002,169,1,2022,Kalev,,Jogiste,Kalev Jogiste,Editorial.Advisory.Board,SE,Estonian Agricultultural University,,Tartu,,Estonia,EST
FEM,2002,169,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,Department of Agriculture and Water Resources,,Kingston,,Australia,AUS
FEM,2002,169,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2002,169,1,3394,Susan,C,Loeb,Susan C Loeb,Editorial.Advisory.Board,SE,Clemson University,,Clemson,South Carolina,USA,USA
FEM,2002,169,1,1722,James,N,Long,James N Long,Editorial.Advisory.Board,SE,Utah State University,,Logan,Utah,USA,USA
FEM,2002,169,1,139,Ariel,E,Lugo,Ariel E Lugo,Editorial.Advisory.Board,SE,International Institute of Tropical Forestry,,Rio Piedras,Puerto Rico,USA,USA
FEM,2002,169,1,1332,Helene,,Lundkvist,Helene Lundkvist,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,2002,169,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,Africa Plant Seeds International,,Dar-Es-Salaam,,Tanzania,TZA
FEM,2002,169,1,142,Annikki,,Makela,Annikki Makela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2002,169,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,2002,169,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2002,169,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,2002,169,1,527,Craig,R,McKinley,Craig R McKinley,Editorial.Advisory.Board,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
FEM,2002,169,1,2052,Kari,,Mielikainen,Kari Mielikainen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Helsinki,,Finland,FIN
FEM,2002,169,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,2002,169,1,1112,Florencia,,Montagnini,Florencia Montagnini,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2002,169,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,2002,169,1,798,Daniel,Green,Neary,Daniel Green Neary,Editorial.Advisory.Board,SE,USDA Forest Service,,Flagstaff,Arizona,USA,USA
FEM,2002,169,1,3184,Risto,,Paivinen,Risto Paivinen,Editorial.Advisory.Board,SE,European Forestry Institute,,Joensuu,,Finland,FIN
FEM,2002,169,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,2002,169,1,3626,Timo,,Pukkala,Timo Pukkala,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,2002,169,1,1823,Jaques,,Ranger,Jaques Ranger,Editorial.Advisory.Board,SE,French National Institute for Agricultural Research Centre de Nancy,,Champenoux,,France,FRA
FEM,2002,169,1,2225,Lennart,,Rasmussen,Lennart Rasmussen,Editorial.Advisory.Board,SE,Riso DTU National Laboratory for Sustainable Energy,,Roskilde,,Denmark,DNK
FEM,2002,169,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,2002,169,1,3212,Roger,,Sands,Roger Sands,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,2002,169,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,2002,169,1,1922,Jerome,K,Vanclay,Jerome K Vanclay,Editorial.Advisory.Board,SE,Southern Cross University,,Lismore,,Australia,AUS
FEM,2002,169,1,909,Daniel,R,Weise,Daniel R Weise,Editorial.Advisory.Board,SE,USDA Forest Service,,Riveside,California,USA,USA
FEM,2002,169,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2003,172,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,2003,172,1,2970,Rene,,Alfaro,Rene Alfaro,Editorial.Advisory.Board,SE,Canadian Forestry Service,,Victoria,,Canada,CAN
FEM,2003,172,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2003,172,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2003,172,1,1449,James,B,Ball,James B Ball,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,,Rome,,Italy,ITA
FEM,2003,172,1,392,Chris,L,Beadle,Chris L Beadle,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Hobart,,Australia,AUS
FEM,2003,172,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2003,172,1,3290,Sandra,,Brown,Sandra Brown,Editorial.Advisory.Board,SE,US Environmental Protection Agency,,Corvallis,Oregon,USA,USA
FEM,2003,172,1,3014,Reinhart,T,Ceulemans,Reinhart T Ceulemans,Editorial.Advisory.Board,SE,University of Antwerp,,Antwerpen,,Belgium,
FEM,2003,172,1,3017,Rongjun,,Chen,Rongjun Chen,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,2003,172,1,2636,Nicholas,B,Comerford,Nicholas B Comerford,Editorial.Advisory.Board,SE,University of Florida,,Gainesville,Florida,USA,USA
FEM,2003,172,1,3534,Thomas,J,Dean,Thomas J Dean,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2003,172,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,2003,172,1,3313,Stephanos,,Diamandis,Stephanos Diamandis,Editorial.Advisory.Board,SE,Forest Research Institute,,Thessaloniki,,Greece,GRC
FEM,2003,172,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,2003,172,1,2803,Phil,M,Fearnside,Phil M Fearnside,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2003,172,1,271,Bryan,,Finegan,Bryan Finegan,Editorial.Advisory.Board,SE,Center for Tropical Agricultural Research and Education CATIE,,Turrialba,,Costa Rica,CRI
FEM,2003,172,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Temple-Inland Forest,,Diboll,Texas,USA,USA
FEM,2003,172,1,79,Alain,,Franc,Alain Franc,Editorial.Advisory.Board,SE,French National Institute for Agricultural Research INRA,,Paris,,France,FRA
FEM,2003,172,1,3547,Todd,S,Fredericksen,Todd S Fredericksen,Editorial.Advisory.Board,SE,Ferrum College,,Ferrum,Virginia,USA,USA
FEM,2003,172,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,2003,172,1,2811,Paul,van,Gardingen,Paul van Gardingen,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2003,172,1,3554,Thomas,,Geburek,Thomas Geburek,Editorial.Advisory.Board,SE,Federal Forest Reseach Center,,Vienna,,Austria,AUT
FEM,2003,172,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2003,172,1,467,Cathryn,H,Greenberg,Cathryn H Greenberg,Editorial.Advisory.Board,SE,USDA Forest Service,,Asheville,North Carolina,USA,USA
FEM,2003,172,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,2003,172,1,2397,Mark,E,Harmon,Mark E Harmon,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2003,172,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Agricultural Sciences,,Vienna,,Austria,AUT
FEM,2003,172,1,1082,Francois,,Houllier,Francois Houllier,Editorial.Advisory.Board,SE,French Agricultural Research Centre for International Development CIRAD,,Montpellier,,France,FRA
FEM,2003,172,1,1209,Glenn,R,Iason,Glenn R Iason,Editorial.Advisory.Board,SE,Macaulay Institute,,Aberdeen,,UK,GBR
FEM,2003,172,1,2022,Kalev,,Jogiste,Kalev Jogiste,Editorial.Advisory.Board,SE,Estonian Agricultultural University,,Tartu,,Estonia,EST
FEM,2003,172,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,Department of Agriculture and Water Resources,,Kingston,,Australia,AUS
FEM,2003,172,1,3897,J,Michael,Kelly,J Michael Kelly,Editorial.Advisory.Board,SE,Iowa State University,,Ames,Iowa,USA,USA
FEM,2003,172,1,2848,Partap,K,Khanna,Partap K Khanna,Editorial.Advisory.Board,SE,Georg-August-Universitat Gottingen,,Goettingen,,Germany,DEU
FEM,2003,172,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2003,172,1,3394,Susan,C,Loeb,Susan C Loeb,Editorial.Advisory.Board,SE,Clemson University,,Clemson,South Carolina,USA,USA
FEM,2003,172,1,139,Ariel,E,Lugo,Ariel E Lugo,Editorial.Advisory.Board,SE,International Institute of Tropical Forestry,,Rio Piedras,Puerto Rico,USA,USA
FEM,2003,172,1,1332,Helene,,Lundkvist,Helene Lundkvist,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,2003,172,1,1733,Jorge,E,Macias-Samano,Jorge E Macias-Samano,Editorial.Advisory.Board,SE,Colegio de la Frontera Sur ECOSUR,,Tapachula,Chiapas,Mexico,MEX
FEM,2003,172,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,Africa Plant Seeds International,,Dar-Es-Salaam,,Tanzania,TZA
FEM,2003,172,1,1102,Federico,,Magnani,Federico Magnani,Editorial.Advisory.Board,SE,University of Bologna,,Bologna,,Italy,ITA
FEM,2003,172,1,142,Annikki,,Makela,Annikki Makela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2003,172,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,2003,172,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2003,172,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,2003,172,1,1750,John,Green,McColl,John Green McColl,Editorial.Advisory.Board,SE,University fo California Berkeley,,Berkeley,California,USA,USA
FEM,2003,172,1,527,Craig,R,McKinley,Craig R McKinley,Editorial.Advisory.Board,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
FEM,2003,172,1,2476,Maurizio,,Mencuccini,Maurizio Mencuccini,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2003,172,1,2052,Kari,,Mielikainen,Kari Mielikainen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Helsinki,,Finland,FIN
FEM,2003,172,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,2003,172,1,1112,Florencia,,Montagnini,Florencia Montagnini,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2003,172,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
FEM,2003,172,1,798,Daniel,Green,Neary,Daniel Green Neary,Editorial.Advisory.Board,SE,USDA Forest Service,,Flagstaff,Arizona,USA,USA
FEM,2003,172,1,1787,Jari,,Niemela,Jari Niemela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2003,172,1,3184,Risto,,Paivinen,Risto Paivinen,Editorial.Advisory.Board,SE,European Forestry Institute,,Joensuu,,Finland,FIN
FEM,2003,172,1,3195,Robert,F,Powers,Robert F Powers,Editorial.Advisory.Board,SE,US Forest Service Pacific Southwest Research Station,,Redding,California,USA,USA
FEM,2003,172,1,3626,Timo,,Pukkala,Timo Pukkala,Editorial.Advisory.Board,SE,University of Joensuu,,Joensuu,,Finland,FIN
FEM,2003,172,1,1823,Jaques,,Ranger,Jaques Ranger,Editorial.Advisory.Board,SE,French National Institute for Agricultural Research Centre de Nancy,,Champenoux,,France,FRA
FEM,2003,172,1,835,David,D,Reed,David D Reed,Editorial.Advisory.Board,SE,Michigan Technological University,,Houghton,Michigan,USA,USA
FEM,2003,172,1,3212,Roger,,Sands,Roger Sands,Editorial.Advisory.Board,SE,University of Canterbury,,Christchurch,,New Zealand,NZL
FEM,2003,172,1,1888,John,A,Stanturf,John A Stanturf,Editorial.Advisory.Board,SE,USDA Forest Service Southern Research Station,,Stoneville,Mississippi,USA,USA
FEM,2003,172,1,1922,Jerome,K,Vanclay,Jerome K Vanclay,Editorial.Advisory.Board,SE,Southern Cross University,,Lismore,,Australia,AUS
FEM,2003,172,1,3492,S,E,VanWieren,S E VanWieren,Editorial.Advisory.Board,SE,Wageningen University,,Wageningen,,Netherlands,NLD
FEM,2003,172,1,909,Daniel,R,Weise,Daniel R Weise,Editorial.Advisory.Board,SE,USDA Forest Service,,Riveside,California,USA,USA
FEM,2003,172,1,2108,Kim,von,Weissenberg,Kim von Weissenberg,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2003,172,1,3660,T,Bently,Wigley,T Bently Wigley,Editorial.Advisory.Board,SE,National Council for Air and Stream Improvement,,Clemson,South Carolina,USA,USA
FEM,2004,187,1,1145,Gunnar,,Abrahamsen,Gunnar Abrahamsen,Editorial.Advisory.Board,SE,Agricultural University of Norway,,As,,Norway,NOR
FEM,2004,187,1,2970,Rene,,Alfaro,Rene Alfaro,Editorial.Advisory.Board,SE,Canadian Forestry Service,,Victoria,,Canada,CAN
FEM,2004,187,1,3926,P,MS,Ashton,P MS Ashton,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2004,187,1,2759,Peter,,Attiwill,Peter Attiwill,Editorial.Advisory.Board,SE,University of Melbourne,,Melbourne,,Australia,AUS
FEM,2004,187,1,1449,James,B,Ball,James B Ball,Editorial.Advisory.Board,SE,Food and Agriculture Organization FAO,,Rome,,Italy,ITA
FEM,2004,187,1,392,Chris,L,Beadle,Chris L Beadle,Editorial.Advisory.Board,SE,Commonwealth Scientific and Industrial Research Organisation CSIRO,,Hobart,,Australia,AUS
FEM,2004,187,1,630,Dan,,Binkley,Dan Binkley,Editorial.Advisory.Board,SE,Colorado State University,,Fort Collins,Colorado,USA,USA
FEM,2004,187,1,1478,James,R,Boyle,James R Boyle,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2004,187,1,1988,Kun-Fang,,Cao,Kun-Fang Cao,Editorial.Advisory.Board,SE,Xishuangbanna Tropical Botannical Garden,,Kunming,Yunnan,China,CHN
FEM,2004,187,1,3014,Reinhart,T,Ceulemans,Reinhart T Ceulemans,Editorial.Advisory.Board,SE,University of Antwerp,,Antwerpen,,Belgium,
FEM,2004,187,1,2636,Nicholas,B,Comerford,Nicholas B Comerford,Editorial.Advisory.Board,SE,University of Florida,,Gainesville,Florida,USA,USA
FEM,2004,187,1,3534,Thomas,J,Dean,Thomas J Dean,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2004,187,1,1538,J,Douglas,Deans,J Douglas Deans,Editorial.Advisory.Board,SE,Centre for Ecology and Hydrology,,Penicuik,,UK,GBR
FEM,2004,187,1,3313,Stephanos,,Diamandis,Stephanos Diamandis,Editorial.Advisory.Board,SE,Forest Research Institute,,Thessaloniki,,Greece,GRC
FEM,2004,187,1,964,E,P,Farrell,E P Farrell,Editorial.Advisory.Board,SE,University College Dublin,,Dublin,,Ireland,IRL
FEM,2004,187,1,2803,Phil,M,Fearnside,Phil M Fearnside,Editorial.Advisory.Board,SE,Instituto Nacional de Pesquisas da Amazonia INPA,,Manaus,,Brazil,BRA
FEM,2004,187,1,271,Bryan,,Finegan,Bryan Finegan,Editorial.Advisory.Board,SE,Center for Tropical Agricultural Research and Education CATIE,,Turrialba,,Costa Rica,CRI
FEM,2004,187,1,3059,Richard,F,Fisher,Richard F Fisher,EIC,EIC,Temple-Inland Forest,,Diboll,Texas,USA,USA
FEM,2004,187,1,79,Alain,,Franc,Alain Franc,Editorial.Advisory.Board,SE,French National Institute for Agricultural Research INRA,,Paris,,France,FRA
FEM,2004,187,1,3547,Todd,S,Fredericksen,Todd S Fredericksen,Editorial.Advisory.Board,SE,Ferrum College,,Ferrum,Virginia,USA,USA
FEM,2004,187,1,2810,Peter,H,Freer-Smith,Peter H Freer-Smith,Editorial.Advisory.Board,SE,The Forestry Commission,,Farnham,,UK,GBR
FEM,2004,187,1,2811,Paul,van,Gardingen,Paul van Gardingen,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2004,187,1,3554,Thomas,,Geburek,Thomas Geburek,Editorial.Advisory.Board,SE,Federal Forest Reseach Center,,Vienna,,Austria,AUT
FEM,2004,187,1,3073,Richard,A,Goyer,Richard A Goyer,Editorial.Advisory.Board,SE,Louisiana State University,,Baton Rouge,Lousiana,USA,USA
FEM,2004,187,1,467,Cathryn,H,Greenberg,Cathryn H Greenberg,Editorial.Advisory.Board,SE,USDA Forest Service,,Asheville,North Carolina,USA,USA
FEM,2004,187,1,3894,John,B,Hall,John B Hall,Editorial.Advisory.Board,SE,University College of North Wales,,Bangor,,UK,GBR
FEM,2004,187,1,2397,Mark,E,Harmon,Mark E Harmon,Editorial.Advisory.Board,SE,Oregon State University,,Corvallis,Oregon,USA,USA
FEM,2004,187,1,1305,Hubert,,Hasenauer,Hubert Hasenauer,Editorial.Advisory.Board,SE,University of Agricultural Sciences,,Vienna,,Austria,AUT
FEM,2004,187,1,1082,Francois,,Houllier,Francois Houllier,Editorial.Advisory.Board,SE,French Agricultural Research Centre for International Development CIRAD,,Montpellier,,France,FRA
FEM,2004,187,1,1209,Glenn,R,Iason,Glenn R Iason,Editorial.Advisory.Board,SE,Macaulay Institute,,Aberdeen,,UK,GBR
FEM,2004,187,1,491,C,Y,Jim,C Y Jim,Editorial.Advisory.Board,SE,University of Hong Kong,,Hong Kong,,Hong Kong,HKG
FEM,2004,187,1,2022,Kalev,,Jogiste,Kalev Jogiste,Editorial.Advisory.Board,SE,Estonian Agricultultural University,,Tartu,,Estonia,EST
FEM,2004,187,1,3117,Rodney,,Keenan,Rodney Keenan,Editorial.Advisory.Board,SE,Department of Agriculture and Water Resources,,Kingston,,Australia,AUS
FEM,2004,187,1,3897,J,Michael,Kelly,J Michael Kelly,Editorial.Advisory.Board,SE,Iowa State University,,Ames,Iowa,USA,USA
FEM,2004,187,1,2848,Partap,K,Khanna,Partap K Khanna,Editorial.Advisory.Board,SE,Georg-August-Universitat Gottingen,,Goettingen,,Germany,DEU
FEM,2004,187,1,305,B,Mohan,Kumar,B Mohan Kumar,Editorial.Advisory.Board,SE,Kerala Agricultural University,,Kerala,,India,IND
FEM,2004,187,1,3394,Susan,C,Loeb,Susan C Loeb,Editorial.Advisory.Board,SE,Clemson University,,Clemson,South Carolina,USA,USA
FEM,2004,187,1,139,Ariel,E,Lugo,Ariel E Lugo,Editorial.Advisory.Board,SE,International Institute of Tropical Forestry,,Rio Piedras,Puerto Rico,USA,USA
FEM,2004,187,1,1332,Helene,,Lundkvist,Helene Lundkvist,Editorial.Advisory.Board,SE,Swedish University of Agricultural Sciences,,Uppsala,,Sweden,SWE
FEM,2004,187,1,1733,Jorge,E,Macias-Samano,Jorge E Macias-Samano,Editorial.Advisory.Board,SE,Colegio de la Frontera Sur ECOSUR,,Tapachula,Chiapas,Mexico,MEX
FEM,2004,187,1,1735,Jumanne,A,Maghembe,Jumanne A Maghembe,Editorial.Advisory.Board,SE,Africa Plant Seeds International,,Dar-Es-Salaam,,Tanzania,TZA
FEM,2004,187,1,1102,Federico,,Magnani,Federico Magnani,Editorial.Advisory.Board,SE,University of Bologna,,Bologna,,Italy,ITA
FEM,2004,187,1,142,Annikki,,Makela,Annikki Makela,Editorial.Advisory.Board,SE,University of Helsinki,,Helsinki,,Finland,FIN
FEM,2004,187,1,1103,Franz,,Makeschin,Franz Makeschin,Editorial.Advisory.Board,SE,Technical University of Dresden,,Dresden,,Germany,DEU
FEM,2004,187,1,776,Douglas,C,Malcolm,Douglas C Malcolm,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2004,187,1,994,E,,Malkonen,E Malkonen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Vantaa,,Finland,FIN
FEM,2004,187,1,1750,John,Green,McColl,John Green McColl,Editorial.Advisory.Board,SE,University fo California Berkeley,,Berkeley,California,USA,USA
FEM,2004,187,1,527,Craig,R,McKinley,Craig R McKinley,Editorial.Advisory.Board,SE,Oklahoma State University,,Stillwater,Oklahoma,USA,USA
FEM,2004,187,1,2476,Maurizio,,Mencuccini,Maurizio Mencuccini,Editorial.Advisory.Board,SE,University of Edinburgh,,Edinburgh,,UK,GBR
FEM,2004,187,1,2052,Kari,,Mielikainen,Kari Mielikainen,Editorial.Advisory.Board,SE,Finnish Forest Research Institute,,Helsinki,,Finland,FIN
FEM,2004,187,1,1234,G,MJ,Mohren,G MJ Mohren,EIC,EIC,Wageningen University,Department of Environmental Sciences,Wageningen,,Netherlands,NLD
FEM,2004,187,1,1112,Florencia,,Montagnini,Florencia Montagnini,Editorial.Advisory.Board,SE,Yale University,,New Haven,Connecticut,USA,USA
FEM,2004,187,1,2487,Marcio,AR,Nahuz,Marcio AR Nahuz,Editorial.Advisory.Board,SE,Instituto de Pesquisas Tecnologicas do Estado de Sao Paulo,,Sao Paulo,,Brazil,BRA
