JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AGRONOMY,2005,97,1,144,Antonio,,Mallarino,Antonio Mallarino,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1232,Grady,,Miller,Grady Miller,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1768,Jeffrey,,Miller,Jeffrey Miller,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1777,James,,Muir,James Muir,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,2490,Matt,,Nilsson,Matt Nilsson,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3778,William,,Payne,William Payne,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3191,Robert,,Peterson,Robert Peterson,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,,,,,UK,GBR
AGRONOMY,2005,97,1,2684,Noah,,Ranells,Noah Ranells,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,190,Alan,,Schlegel,Alan Schlegel,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1864,John,,Shanahan,John Shanahan,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,200,Albert,,Sims,Albert Sims,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1874,Jeremy,,Singer,Jeremy Singer,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,2092,Karamat,,Sistani,Karamat Sistani,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,362,Bok,,Sowell,Bok Sowell,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1890,Jeffrey,,Steiner,Jeffrey Steiner,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,884,Daniel,,Sweeney,Daniel Sweeney,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,3811,Wade,,Thomason,Wade Thomason,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,580,Christopher,,Tingle,Christopher Tingle,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1910,Judy,,Tolk,Judy Tolk,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1137,Frits,,VanEvert,Frits VanEvert,SE,SE,,,,,Netherlands,NLD
AGRONOMY,2005,97,1,2591,Merle,,Vigil,Merle Vigil,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,,,,,Canada,CAN
AGRONOMY,2005,97,1,2748,Ole,,Wendroth,Ole Wendroth,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1969,Joseph,,Yenish,Joseph Yenish,SE,SE,,,,,USA,USA
AGRONOMY,2005,97,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2265,Martin,,Adjei,Martin Adjei,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2968,Robert,,Aiken,Robert Aiken,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1439,John,,Andrae,John Andrae,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1974,Kipling,,Balkcom,Kipling Balkcom,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1975,Kenneth,,Barbarick,Kenneth Barbarick,EIC,EIC,,,,,USA,USA
AGRONOMY,2006,98,1,616,David,,Barker,David Barker,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2762,Paul,,Bartholomew,Paul Bartholomew,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2764,Philip,,Bauer,Philip Bauer,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2310,Mark,,Brick,Mark Brick,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1289,H,Arnold,Bruns,H Arnold Bruns,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3518,Twain,,Butler,Twain Butler,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2781,Patrick,,Carr,Patrick Carr,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3295,S,Dennis,Cash,S Dennis Cash,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1989,Kimberly,,Cassida,Kimberly Cassida,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3301,Sharon,,Clay,Sharon Clay,AE,AE,,,,,USA,USA
AGRONOMY,2006,98,1,1537,Jessica,,Davis,Jessica Davis,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1997,Kefyalew,Girma,Desta,Kefyalew Girma Desta,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,436,Carl,,Dillon,Carl Dillon,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2641,Neal,,Eash,Neal Eash,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3736,William,,Effland,William Effland,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3327,Sam,,Feagley,Sam Feagley,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1178,Gerald,,Flerchinger,Gerald Flerchinger,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,691,Dennis,,Francis,Dennis Francis,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,693,David,,Franzen,David Franzen,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,86,Anatoly,,Gitelson,Anatoly Gitelson,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,461,Chad,,Godsey,Chad Godsey,AE,AE,,,,,USA,USA
AGRONOMY,2006,98,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3373,Steve,,Kachman,Steve Kachman,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2424,Manjit,,Kang,Manjit Kang,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1669,James,,Kiniry,James Kiniry,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,128,Alexandra,,Kravchenko,Alexandra Kravchenko,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3132,Richard,,Leep,Richard Leep,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1724,John,,Lory,John Lory,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,314,Bisoondat,,Macoon,Bisoondat Macoon,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3152,Ricardo,,Melchiori,Ricardo Melchiori,SE,SE,,,,,Argentina,ARG
AGRONOMY,2006,98,1,1108,Fabian,,Menalled,Fabian Menalled,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1232,Grady,,Miller,Grady Miller,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1768,Jeffrey,,Miller,Jeffrey Miller,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1777,James,,Muir,James Muir,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,801,David,,Nielsen,David Nielsen,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2490,Matt,,Nilsson,Matt Nilsson,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,165,Alexander,,Pavlista,Alexander Pavlista,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3778,William,,Payne,William Payne,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3191,Robert,,Peterson,Robert Peterson,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,,,,,UK,GBR
AGRONOMY,2006,98,1,2518,Michael,,Popp,Michael Popp,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2684,Noah,,Ranells,Noah Ranells,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3783,William,,Raun,William Raun,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2908,Philippe,,Rochette,Philippe Rochette,SE,SE,,,,,Canada,CAN
AGRONOMY,2006,98,1,3792,Wesley,,Rosenthal,Wesley Rosenthal,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1864,John,,Shanahan,John Shanahan,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,200,Albert,,Sims,Albert Sims,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1874,Jeremy,,Singer,Jeremy Singer,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2092,Karamat,,Sistani,Karamat Sistani,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,362,Bok,,Sowell,Bok Sowell,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1367,Haile,,Tewolde,Haile Tewolde,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,3811,Wade,,Thomason,Wade Thomason,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1137,Frits,,VanEvert,Frits VanEvert,AE,AE,,,,,Netherlands,NLD
AGRONOMY,2006,98,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,,,,,Canada,CAN
AGRONOMY,2006,98,1,373,Blair,,Waldron,Blair Waldron,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,2748,Ole,,Wendroth,Ole Wendroth,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1950,Jeffrey,,White,Jeffrey White,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1955,Jochum,,Wiersma,Jochum Wiersma,AE,AE,,,,,USA,USA
AGRONOMY,2006,98,1,1969,Joseph,,Yenish,Joseph Yenish,SE,SE,,,,,USA,USA
AGRONOMY,2006,98,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2968,Robert,,Aiken,Robert Aiken,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1439,John,,Andrae,John Andrae,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1974,Kipling,,Balkcom,Kipling Balkcom,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1975,Kenneth,,Barbarick,Kenneth Barbarick,EIC,EIC,,,,,USA,USA
AGRONOMY,2007,99,1,616,David,,Barker,David Barker,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2762,Paul,,Bartholomew,Paul Bartholomew,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2764,Philip,,Bauer,Philip Bauer,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2310,Mark,,Brick,Mark Brick,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1289,H,Arnold,Bruns,H Arnold Bruns,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3518,Twain,,Butler,Twain Butler,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2781,Patrick,,Carr,Patrick Carr,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1989,Kimberly,,Cassida,Kimberly Cassida,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3301,Sharon,,Clay,Sharon Clay,AE,AE,,,,,USA,USA
AGRONOMY,2007,99,1,1537,Jessica,,Davis,Jessica Davis,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1997,Kefyalew,Girma,Desta,Kefyalew Girma Desta,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,436,Carl,,Dillon,Carl Dillon,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2641,Neal,,Eash,Neal Eash,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3736,William,,Effland,William Effland,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3327,Sam,,Feagley,Sam Feagley,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1178,Gerald,,Flerchinger,Gerald Flerchinger,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,691,Dennis,,Francis,Dennis Francis,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,693,David,,Franzen,David Franzen,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,86,Anatoly,,Gitelson,Anatoly Gitelson,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,461,Chad,,Godsey,Chad Godsey,AE,AE,,,,,USA,USA
AGRONOMY,2007,99,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3373,Steve,,Kachman,Steve Kachman,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1669,James,,Kiniry,James Kiniry,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3122,Richard,,Koenig,Richard Koenig,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3124,Robert,,Kratochvil,Robert Kratochvil,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,128,Alexandra,,Kravchenko,Alexandra Kravchenko,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1688,James,,Kurle,James Kurle,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3132,Richard,,Leep,Richard Leep,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1724,John,,Lory,John Lory,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3400,Stephen,,Machado,Stephen Machado,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,314,Bisoondat,,Macoon,Bisoondat Macoon,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3402,Steven,,Martin,Steven Martin,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3152,Ricardo,,Melchiori,Ricardo Melchiori,SE,SE,,,,,Argentina,ARG
AGRONOMY,2007,99,1,1108,Fabian,,Menalled,Fabian Menalled,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1232,Grady,,Miller,Grady Miller,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1768,Jeffrey,,Miller,Jeffrey Miller,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1777,James,,Muir,James Muir,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3165,Robert,,Mullen,Robert Mullen,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,801,David,,Nielsen,David Nielsen,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3423,Shannon,,Osborne,Shannon Osborne,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,165,Alexander,,Pavlista,Alexander Pavlista,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3778,William,,Payne,William Payne,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,548,Calvin,,Pearson,Calvin Pearson,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3191,Robert,,Peterson,Robert Peterson,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3435,Steve,,Phillips,Steve Phillips,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2514,Michael,,Pillay,Michael Pillay,SE,SE,,,,,UK,GBR
AGRONOMY,2007,99,1,2518,Michael,,Popp,Michael Popp,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2684,Noah,,Ranells,Noah Ranells,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3783,William,,Raun,William Raun,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3447,Stephen,,Reiners,Stephen Reiners,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2908,Philippe,,Rochette,Philippe Rochette,SE,SE,,,,,Canada,CAN
AGRONOMY,2007,99,1,3792,Wesley,,Rosenthal,Wesley Rosenthal,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,200,Albert,,Sims,Albert Sims,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1874,Jeremy,,Singer,Jeremy Singer,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2092,Karamat,,Sistani,Karamat Sistani,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,362,Bok,,Sowell,Bok Sowell,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2929,Prasanta,,Subudhi,Prasanta Subudhi,AE,AE,,,,,USA,USA
AGRONOMY,2007,99,1,3646,Thomas,,Terrill,Thomas Terrill,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1367,Haile,,Tewolde,Haile Tewolde,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,3811,Wade,,Thomason,Wade Thomason,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,578,Curtis,,Thompson,Curtis Thompson,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1137,Frits,,VanEvert,Frits VanEvert,AE,AE,,,,,Netherlands,NLD
AGRONOMY,2007,99,1,589,Claudia,,Wagner-Riddle,Claudia Wagner-Riddle,SE,SE,,,,,Canada,CAN
AGRONOMY,2007,99,1,373,Blair,,Waldron,Blair Waldron,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,2748,Ole,,Wendroth,Ole Wendroth,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1950,Jeffrey,,White,Jeffrey White,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1955,Jochum,,Wiersma,Jochum Wiersma,AE,AE,,,,,USA,USA
AGRONOMY,2007,99,1,1969,Joseph,,Yenish,Joseph Yenish,SE,SE,,,,,USA,USA
AGRONOMY,2007,99,1,1383,Hailin,,Zhang,Hailin Zhang,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2262,Mark,,Abney,Mark Abney,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3673,Veronica,,Acosta-Martinez,Veronica Acosta-Martinez,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1439,John,,Andrae,John Andrae,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1974,Kipling,,Balkcom,Kipling Balkcom,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2288,Manas,,Banerjee,Manas Banerjee,SE,SE,,,,,Canada,CAN
AGRONOMY,2008,100,1,1451,JiSu,,Bang,JiSu Bang,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1975,Kenneth,,Barbarick,Kenneth Barbarick,EIC,EIC,,,,,USA,USA
AGRONOMY,2008,100,1,616,David,,Barker,David Barker,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,2762,Paul,,Bartholomew,Paul Bartholomew,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2764,Philip,,Bauer,Philip Bauer,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2126,Luca,,Bechini,Luca Bechini,SE,SE,,,,,Italy,ITA
AGRONOMY,2008,100,1,394,Craig,,Bednarz,Craig Bednarz,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,622,Dinesh,,Benbi,Dinesh Benbi,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,3677,Vijaykumar,,Bhosekar,Vijaykumar Bhosekar,SE,SE,,,,,Canada,CAN
AGRONOMY,2008,100,1,1151,Gregory,,Binford,Gregory Binford,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,22,Arvid,,Boe,Arvid Boe,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1152,German,,Bollero,German Bollero,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,2130,Lucas,,Borras,Lucas Borras,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1392,Indi,,Braden,Indi Braden,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2310,Mark,,Brick,Mark Brick,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1985,Kevin,,Bronson,Kevin Bronson,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1289,H,Arnold,Bruns,H Arnold Bruns,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,638,Don,,Bullock,Don Bullock,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3864,David,,Bullock,David Bullock,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,2776,Paul,,Burgener,Paul Burgener,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1061,Francisco,,Calderon,Francisco Calderon,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1499,James,,Camberato,James Camberato,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3722,Weixing,,Cao,Weixing Cao,SE,SE,,,,,China,CHN
AGRONOMY,2008,100,1,1989,Kimberly,,Cassida,Kimberly Cassida,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3856,Charles,,Chen,Charles Chen,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,422,Chengci,,Chen,Chengci Chen,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,944,Ernest,,Clawson,Ernest Clawson,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,651,David,,Clay,David Clay,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,3301,Sharon,,Clay,Sharon Clay,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,945,Eton,,Codling,Eton Codling,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1523,Jeffrey,,Coulter,Jeffrey Coulter,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,3727,William,,Cox,William Cox,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,3728,William,,Crow,William Crow,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,427,Carl,,Crozier,Carl Crozier,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3531,Todd,,Davis,Todd Davis,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1997,Kefyalew,Girma,Desta,Kefyalew Girma Desta,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3537,Thomas,,Doerge,Thomas Doerge,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1298,Hezhong,,Dong,Hezhong Dong,SE,SE,,,,,China,CHN
AGRONOMY,2008,100,1,264,Brian,,Duggan,Brian Duggan,SE,SE,,,,,Australia,AUS
AGRONOMY,2008,100,1,2142,Lindsey,,DuToit,Lindsey DuToit,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3539,Tomislav,,Duvnjak,Tomislav Duvnjak,SE,SE,,,,,Croatia,HRV
AGRONOMY,2008,100,1,60,Alan,,Dyer,Alan Dyer,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2641,Neal,,Eash,Neal Eash,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3736,William,,Effland,William Effland,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3540,Timothy,,Ellsworth,Timothy Ellsworth,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,960,Erin,,Ervin,Erin Ervin,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2801,Paul,,Esker,Paul Esker,SE,SE,,,,,Costa Rica,CRI
AGRONOMY,2008,100,1,3683,Vasilia,,Fasoula,Vasilia Fasoula,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,686,Dwight,,Fisher,Dwight Fisher,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1178,Gerald,,Flerchinger,Gerald Flerchinger,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,691,Dennis,,Francis,Dennis Francis,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3070,Ronald,,Gehi,Ronald Gehi,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2647,Nancy,,Gift,Nancy Gift,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,279,Barry,,Glaz,Barry Glaz,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,461,Chad,,Godsey,Chad Godsey,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,1602,Jeff,,Gore,Jeff Gore,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2815,Prasanna,,Gowda,Prasanna Gowda,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1186,Greta,,Gramig,Greta Gramig,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3074,Robert,,Grant,Robert Grant,SE,SE,,,,,Canada,CAN
AGRONOMY,2008,100,1,3343,Stephen,,Griffith,Stephen Griffith,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2392,Michel,,Gygax,Michel Gygax,SE,SE,,,,,Switzerland,CHE
AGRONOMY,2008,100,1,92,Aaron,,Hager,Aaron Hager,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1076,Fikru,,Haile,Fikru Haile,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,474,Chantal,,Hamel,Chantal Hamel,SE,SE,,,,,Canada,CAN
AGRONOMY,2008,100,1,3350,Soren,,Hansen,Soren Hansen,SE,SE,,,,,Denmark,DNK
AGRONOMY,2008,100,1,1622,James,,Hanson,James Hanson,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1627,Jerry,,Hatfield,Jerry Hatfield,AE,AE,,,,,USA,USA
AGRONOMY,2008,100,1,3747,William,,Henry,William Henry,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1636,Jose,,Hernandez,Jose Hernandez,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,725,David,,Holshouser,David Holshouser,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3834,Yuegao,,Hu,Yuegao Hu,SE,SE,,,,,China,CHN
AGRONOMY,2008,100,1,981,E,Raymond,Hunt,E Raymond Hunt,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3568,Terrance,,Hurley,Terrance Hurley,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,1651,Jalal,,Jabro,Jalal Jabro,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,3753,William,,Jaeger,William Jaeger,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,736,Douglas,,Jardine,Douglas Jardine,SE,SE,,,,,USA,USA
AGRONOMY,2008,100,1,2962,Qingzhen,,Jiang,Qingzhen Jiang,SE,SE,,,,,USA,USA
